SK_ID_CURR,TARGET
316222,0.03245316923751741
316224,0.08573377672264948
316226,0.02817723554499196
316230,0.042344928777680216
316248,0.09525043311328925
316258,0.14528707829944862
316269,0.11545940794880209
316270,0.06046031458505003
316279,0.12590068480449912
316286,0.0367715859974484
316295,0.04951487776285978
316297,0.02616056637182572
316305,0.05077649005700721
316312,0.0279591689630948
316313,0.029955300038079287
316314,0.08704419147692054
316320,0.03761869308354489
316321,0.032470689491520426
316328,0.05601132796239071
316329,0.03348454268326723
316334,0.04290170584309454
316364,0.03312080653328968
316372,0.04231807612303024
316382,0.019347627528251966
316407,0.031147931524556347
316411,0.0853087822745803
316433,0.12240383725925709
316435,0.08610443381146267
316441,0.1017027054840523
316456,0.0221948433966618
316457,0.05455761267860032
316462,0.11537342850002787
316465,0.044981815783779605
316466,0.02997908029318066
316468,0.04087004363042044
316469,0.05152949521545244
316479,0.057333792476977966
316481,0.03155882111584752
316484,0.03789461164685273
316502,0.08145352115052716
316517,0.05517741810282446
316525,0.034997807418831586
316531,0.01764048450371721
316546,0.04632608873808535
316549,0.07969288947227418
316557,0.0181447996088224
316561,0.20673248025684146
316564,0.05582132713986409
316565,0.14000068613919436
316594,0.21260600458332424
316595,0.10312775999008666
316600,0.0553658963872458
316625,0.029488287492467617
316645,0.11304727567273849
316647,0.0663904497033881
316659,0.07607464313291458
316683,0.1004047604522541
316694,0.18329897941046064
316697,0.02104045533333096
316701,0.045230082171477254
316702,0.05173881642243844
316703,0.018395250256985237
316718,0.23701893677890876
316723,0.05902347733225823
316748,0.13240303451054497
316756,0.03544249678748803
316758,0.059975387481218334
316763,0.0981005951416207
316764,0.11831178726194848
316768,0.02940432992542154
316769,0.15357185755952277
316772,0.033276414348947105
316777,0.07494619770293565
316781,0.03050208257124909
316785,0.14346804204047098
316786,0.07759871277534673
316815,0.24303294429779881
316816,0.043159881049957126
316828,0.05401305129414762
316831,0.02437085481842426
316837,0.016939369877230444
316843,0.06569950640040924
316849,0.07605691921484356
316854,0.06659726407775556
316862,0.03336635093692529
316867,0.020700028676664952
316902,0.03167784397080576
316903,0.031543267362033396
316906,0.02820352493554652
316914,0.026044845744983357
316915,0.035983212253744165
316923,0.020886750795807797
316928,0.09628030840043036
316930,0.07915619772227385
316932,0.14605625929284835
316940,0.03408918962644174
316947,0.020124369368896593
316948,0.06336123981028813
316977,0.1739983074434676
316983,0.08142166761183495
316987,0.10698340666011509
317003,0.09753605882398399
317005,0.033322716124400874
317035,0.02370727189633439
317036,0.01862205408408606
317043,0.0691179422894069
317048,0.027346700232378018
317056,0.030622171326046145
317065,0.03715137750760565
317079,0.03984011710681161
317080,0.027583627334346713
317083,0.1062657816358045
317087,0.04381201476841554
317103,0.03612260741670325
317117,0.16020191251980112
317119,0.09987523588418956
317125,0.036643952610251836
317126,0.1062834251306605
317134,0.08004467053874319
317138,0.06135145109236136
317142,0.026089602440246783
317150,0.032543756384130276
317184,0.15313784920240145
317190,0.07826823956239294
317196,0.03273515296542915
317197,0.05476094672066731
317206,0.025341397405999957
317210,0.04889627205223185
317221,0.056858087836588425
317226,0.11208878311646052
317227,0.06088293293993665
317236,0.03388181159721356
317237,0.11666833032782656
317241,0.02605070683788634
317249,0.031793208909205437
317256,0.023892218168639515
317282,0.03867828401068396
317294,0.035785780957934235
317298,0.02924289114198927
317300,0.029636642641020377
317307,0.06748359993688108
317311,0.02895870809124555
317318,0.05399302574184748
317322,0.05087490395864904
317323,0.1667564646946078
317332,0.04338717540232523
317338,0.04952154155549688
317346,0.03391597725627564
317347,0.03254983473718416
317349,0.10235356842576573
317354,0.12900686309555165
317369,0.2449975910647552
317386,0.09690538408583249
317389,0.025774585422644596
317410,0.10364888799770487
317411,0.0787185127406834
317422,0.030806795454425086
317434,0.021734017652855417
317446,0.02185538229248535
317449,0.08067626290253883
317455,0.11001755471796427
317469,0.022032024118715948
317475,0.030451181884208044
317476,0.026952774004493304
317487,0.019816665642906444
317488,0.07007417528593321
317499,0.1057198178328354
317500,0.028474312583655972
317506,0.10862632035995957
317515,0.06537605750026503
317518,0.03728688171036995
317520,0.14171201553688084
317546,0.1210138760157132
317549,0.15709632217519412
317554,0.03951123507544405
317565,0.041288469497830375
317579,0.022636772183388252
317591,0.029539098234720184
317592,0.20232101367854555
317593,0.1729227308081542
317594,0.0478239469219644
317601,0.22547342127867903
317603,0.16795726505282882
317606,0.11797522328820349
317608,0.04542399347884216
317611,0.05974809672833249
317618,0.03765774055403984
317628,0.044332302721192395
317629,0.11621853800061217
317642,0.036903781213936664
317644,0.04815156863552153
317648,0.16322416711983398
317650,0.029629604617201818
317665,0.09187025952589924
317675,0.04770048363179498
317695,0.09057401394660858
317696,0.040336084284669685
317704,0.08385318546346682
317713,0.022403187195159546
317730,0.1261904772168333
317735,0.13288263500405562
317736,0.05412448316521602
317738,0.09764725785951786
317747,0.07238964640897123
317764,0.1565603737556563
317765,0.1130366425497515
317772,0.1312012356992139
317774,0.029466971454359468
317786,0.028002143405680142
317788,0.0342458734296887
317806,0.0989821403476914
317809,0.16115788993980362
317811,0.02943356275979232
317814,0.0704360325622646
317815,0.07321324665419852
317830,0.058911785153605824
317835,0.047329562833990056
317843,0.09906636169001592
317856,0.06411370627496443
317863,0.1669715400085596
317876,0.22222162249299074
317889,0.0568470568250331
317902,0.0674475032107808
317910,0.033549012577447655
317914,0.06613649910194003
317933,0.030251830096697345
317936,0.17111887170290863
317940,0.03810662615857695
317944,0.047767708186763305
317952,0.05933764355346531
317955,0.0815280395474359
317958,0.020966974340675654
317965,0.04868360688879084
317966,0.21642022362442767
317978,0.03662395091837683
318000,0.03747495331987496
318007,0.10631448616795526
318008,0.12106350768040881
318012,0.02326643427208027
318016,0.016894969402413643
318019,0.10312851774082459
318020,0.03559889867096957
318021,0.031801535018030534
318025,0.10806343634436004
318036,0.03492103440079555
318044,0.02956975619926642
318055,0.018090060485562443
318056,0.1115626137065062
318057,0.11766708316154435
318065,0.13353073185494221
318075,0.051412798202844875
318081,0.18807419829648378
318094,0.019250778521468576
318096,0.024706737848266755
318104,0.024594524244941365
318105,0.04464698871273389
318109,0.14492274879892128
318113,0.031523065955356644
318121,0.06247907705958475
318122,0.19119668644011525
318126,0.04845241567878594
318127,0.08613969515915663
318131,0.11427874745166183
318135,0.0947242415799584
318155,0.024805534450138823
318156,0.026142380922813447
318161,0.019808638093918515
318164,0.12993127443198949
318169,0.10040553992211583
318173,0.0741566066349255
318176,0.10199392856660021
318177,0.1910984741684448
318181,0.06027366365047701
318187,0.08785116205519147
318193,0.04029449270742637
318203,0.0785887447082771
318206,0.03504333569488696
318214,0.048894257279100434
318220,0.028803895171566337
318232,0.10329841801906557
318250,0.08694584605358274
318251,0.06980580761651499
318252,0.027633973727059745
318254,0.03907422028053229
318260,0.03428220284256216
318261,0.016266355912579723
318263,0.04814598285448419
318264,0.08494864499645378
318266,0.06192555698332994
318267,0.04513385646171364
318268,0.056016377034673714
318270,0.03839097058555249
318274,0.06055295687440736
318282,0.059131752068975016
318286,0.06842682221515756
318292,0.030929017037018634
318297,0.01923153736546969
318320,0.06422476706064845
318337,0.03011044330286892
318343,0.06178818327374533
318347,0.0683145560646328
318351,0.11661047988933898
318357,0.35800409080838597
318360,0.050924430084470576
318384,0.022792260797369734
318385,0.038180556573882134
318387,0.09279005926896504
318390,0.0714841207202044
318391,0.06649523542765108
318393,0.03698820231270891
318406,0.03772994816676649
318408,0.18466938118324966
318410,0.20285482421805978
318424,0.09530706650422259
318428,0.04752780510079471
318432,0.027167551545829047
318433,0.20304192518606345
318445,0.10386427203652149
318452,0.19660249028440563
318467,0.06639368011872095
318473,0.08740960659773296
318480,0.0981068645522904
318486,0.15578374011700952
318496,0.018147220835244775
318505,0.3123742022697651
318511,0.05801732412186513
318517,0.04503475054478941
318522,0.059361121549206246
318527,0.06771913069344176
318530,0.12147978392222888
318531,0.05233744752904282
318533,0.017612560762163956
318535,0.13460701243690243
318536,0.06500602064351056
318548,0.053627008771776064
318551,0.09876075215266299
318557,0.21879528467669115
318576,0.02227032983679801
318581,0.1456697398248757
318607,0.15152705698923774
318609,0.034974768693999334
318615,0.1758814762937292
318634,0.11649840904801069
318640,0.1559358576340532
318651,0.122149278493564
318657,0.09705760604676315
318669,0.0865231014600052
318674,0.0460170840871948
318675,0.03509041859803025
318686,0.03425164625356513
318694,0.024785922258286134
318760,0.050139256667422236
318762,0.022689218261418925
318763,0.04257107511610588
318765,0.03063397322741256
318766,0.07486737365568369
318769,0.17280114261304383
318775,0.10085888240670375
318782,0.043031124171565745
318786,0.236790525611268
318792,0.016234519262160112
318801,0.11084791973277783
318802,0.08846294405800428
318803,0.05379119668233426
318805,0.07250816271259283
318813,0.15669557163842873
318817,0.07553301741024156
318821,0.03232747285253802
318827,0.08568829999750341
318834,0.1330471139763578
318835,0.02426418461224932
318851,0.025414815659642508
318857,0.03681741497745478
318862,0.04772414692636635
318874,0.07786086625141549
318878,0.03331949704211981
318897,0.036358508692886995
318909,0.11155701227462345
318924,0.07466657393385205
318927,0.1490487357223689
318942,0.1474017116167719
318946,0.07227679497789634
318957,0.1417423721366776
318959,0.0555262979634131
318975,0.021905408479425792
318982,0.019335302476265324
318987,0.01723749879483972
318993,0.015973251918492713
318995,0.07535220983741019
318996,0.028073401507681547
318997,0.057152218645729794
318999,0.10052797759374375
319012,0.3171005467171066
319014,0.0740410302916642
319018,0.06697151240659374
319020,0.13049390362062185
319048,0.08437633153554219
319052,0.08303751214053291
319067,0.030093146824274202
319083,0.03882631879476126
319088,0.025903511593222354
319089,0.12707945529641676
319090,0.2740583443413516
319096,0.048590893717782205
319099,0.040600408013209605
319108,0.027949596997603326
319116,0.07186413840715165
319117,0.05790314897240699
319119,0.05676642911741706
319126,0.23626036461314903
319133,0.1277034820974457
319135,0.12611484783649193
319137,0.03029598550651217
319143,0.04105852157853675
319168,0.05494050199475455
319170,0.05575782911914344
319174,0.06068128828656715
319181,0.026313388168993927
319192,0.02597773020583666
319193,0.07189408958101937
319198,0.05146274096270928
319211,0.059899933521804734
319219,0.0926536300341115
319220,0.03514217976451271
319226,0.08021033460694009
319240,0.08619721289968597
319248,0.043022569187761574
319257,0.05245557661698543
319261,0.11310950382475886
319264,0.028608232410336356
319268,0.03479976078051457
319289,0.09729701901562962
319292,0.04040510452381656
319295,0.08807158856688023
319302,0.028876485796268128
319308,0.24725221593707547
319310,0.09002536318153441
319313,0.0408775697972958
319322,0.01709189010807196
319329,0.018345356599649726
319331,0.0526435472856075
319334,0.10489922413636325
319346,0.02943949118364604
319352,0.3267171029781675
319358,0.2866243894914944
319363,0.042322923103312406
319365,0.13515208573927276
319370,0.021077753679362626
319371,0.11962060657791831
319372,0.029192103249975482
319385,0.07340012165695012
319387,0.015792176623533615
319393,0.043488228679492806
319396,0.047126770596371804
319406,0.027472442775541502
319439,0.029356123436284565
319440,0.06965864628353795
319441,0.2982223065859859
319462,0.05877483290887611
319471,0.11153650899344497
319475,0.028711265268875644
319476,0.061028657805772164
319486,0.076064341730284
319487,0.046950423127721866
319489,0.08357658054226069
319491,0.07337462463572725
319494,0.043249275381193907
319496,0.15783626750368498
319512,0.06475442266212685
319519,0.037745422267329375
319522,0.06576395671149865
319530,0.06381442376919884
319540,0.02553140153402475
319547,0.02910555922962347
319549,0.05531648055242497
319559,0.10773443271368366
319561,0.02315877651191912
319566,0.044833924036803384
319569,0.0630192480791281
319574,0.0906377473268538
319579,0.04955761991359117
319580,0.05794607390841919
319582,0.030206467093776106
319583,0.06059403357479921
319585,0.08877971879327047
319598,0.0886913453673765
319600,0.0397801014619496
319602,0.016826435895362143
319603,0.06887573740634942
319604,0.019008697480583214
319608,0.027323772915687883
319622,0.09947824735418141
319623,0.06578590401310866
319625,0.096999056827205
