SK_ID_CURR,TARGET
255810,0.04463615467970338
255813,0.05438095633821023
255829,0.07945119514063177
255830,0.035634569429142796
255832,0.12077868829250271
255847,0.06382758460338923
255853,0.05963460836387166
255876,0.0574978396283982
255881,0.04714525637451371
255883,0.039138599962396006
255891,0.09245256582101932
255899,0.0900610467625272
255900,0.09048456580526111
255906,0.09551329646778872
255907,0.16289013430800475
255911,0.08342011142445828
255921,0.04225590242081399
255925,0.18465502123155159
255930,0.09747291827690074
255941,0.03181086859267378
255948,0.04427932411308882
255969,0.1523538632679623
255973,0.13823469356831433
255974,0.08376276263771756
255976,0.11110741467379143
255977,0.0495193345106444
255978,0.0332560166809206
255981,0.08457521689899591
255988,0.09816428114243937
255990,0.07340244072602263
255992,0.12165969865298325
255998,0.02949690926142905
256015,0.0850402293758747
256016,0.0744538880380505
256036,0.07295716233686816
256045,0.048537253936349035
256050,0.0936084494206789
256066,0.15996838662179183
256076,0.09075960490314194
256080,0.04425555250575061
256083,0.06737255628055754
256086,0.06822763556042363
256103,0.07486697611370645
256108,0.0427821716716376
256114,0.07128100299385634
256115,0.09405755893657947
256139,0.11881962803404097
256141,0.044639680248465596
256146,0.03473704832191064
256150,0.04426998432930162
256177,0.05971575212846803
256179,0.04693878900465294
256194,0.10022119651803774
256195,0.11010361879309076
256200,0.11830341892802561
256204,0.06819898742056006
256205,0.12718452632058813
256213,0.054782701953858794
256222,0.06783065027565041
256224,0.05965724111442115
256235,0.12099404174800545
256264,0.04676934519381763
256268,0.06250225088498108
256276,0.15917627332554687
256277,0.047869865207837835
256282,0.04349073374049512
256285,0.04564198941321143
256293,0.04927474156891327
256294,0.05570000962033399
256296,0.09523044523148272
256297,0.04310392711701675
256315,0.06338316636635626
256317,0.07307562723839452
256334,0.09402555903590305
256339,0.09205860466521555
256342,0.18985868483579665
256345,0.06559878143715879
256348,0.09911148138029385
256350,0.07661525884166545
256351,0.07897930386023094
256357,0.05068531957443733
256375,0.1420397700481454
256377,0.05723634463027846
256379,0.06315923399286344
256392,0.03174825543929335
256398,0.0434608821727356
256419,0.07867267799164751
256422,0.03017697645357154
256424,0.03371463338934128
256431,0.04134141598369439
256432,0.05659843695381379
256438,0.08292758273851539
256459,0.03351636676422846
256460,0.08677197249072968
256506,0.15617921659119569
256507,0.036906941814588264
256511,0.08597734153619516
256513,0.09875145431198361
256519,0.08377975114639598
256533,0.07263896426654069
256539,0.10425659930229451
256590,0.042042119282173974
256606,0.19219396310218584
256614,0.07304904542664599
256642,0.08575729884307316
256644,0.052810747529007204
256653,0.08384257045602865
256663,0.05284010516787074
256666,0.07218144352922569
256669,0.09259394708710118
256678,0.04569797371074829
256685,0.10076210858748087
256705,0.04455620076565599
256708,0.06575831271576456
256713,0.05685908653303322
256715,0.08618098717573372
256718,0.05530442909498972
256745,0.08892901631539202
256752,0.04325306082141553
256753,0.08886298337300096
256754,0.0799369793435688
256763,0.03762055138025078
256772,0.0652805711117588
256773,0.17866471153020017
256774,0.10046912429572914
256776,0.14507587729063298
256783,0.08326315749583496
256790,0.05588816292605031
256801,0.12563537004499645
256802,0.16787517514326175
256803,0.16532482463786125
256808,0.039122772330009686
256809,0.13643624798284593
256810,0.06427608063256014
256818,0.06834686577756661
256824,0.045691239933078574
256825,0.07029972755362285
256826,0.037758402139215885
256829,0.0711544953651055
256834,0.06280769630519796
256843,0.16984393286008406
256866,0.14677683356403282
256875,0.056936175775943086
256876,0.04294542005234752
256887,0.07122548077140027
256888,0.06711699783870327
256894,0.06882504629681244
256909,0.0447680145207141
256918,0.08119692779441107
256927,0.13408348862741187
256931,0.04354497384985827
256933,0.10008432404848266
256937,0.11151875967109168
256950,0.08535691708664643
256955,0.041447138336465336
256962,0.1021141211218338
256972,0.04080758062367165
256985,0.1313933051580913
256987,0.16293277624068542
256993,0.059471448912858875
257000,0.128226614381982
257017,0.031759024964161074
257019,0.06121605123303963
257020,0.0810466671854157
257022,0.08703427231405107
257023,0.06952984407184302
257025,0.1360656735109342
257050,0.054328252361598404
257056,0.044080448620188784
257060,0.0935688911884987
257064,0.08305535150257179
257066,0.04279393942337855
257071,0.06173956181521383
257073,0.04184756232084128
257076,0.0383960917108481
257084,0.1093276602672406
257088,0.06654595984911625
257102,0.08925771892858764
257118,0.08881259014178189
257119,0.0756745240377164
257120,0.03749936028630138
257131,0.08342836711604174
257145,0.11331984178094313
257150,0.064149368765117
257154,0.11801561189218954
257169,0.06697118716644956
257192,0.1532113748516889
257200,0.04153409838721897
257204,0.053642490794732885
257205,0.12528657927942985
257213,0.06975274066419133
257216,0.047594180034737206
257219,0.07646838636005197
257232,0.08650042015723941
257234,0.048892993686103975
257244,0.11006242784229293
257251,0.04365113643583073
257255,0.09285601790015528
257260,0.05775056767570877
257263,0.1916556023504755
257267,0.10280145049433424
257277,0.03551686540266916
257293,0.04681666707725684
257294,0.08540161694093408
257304,0.03426937148257101
257307,0.047860880543144586
257312,0.04030185784783989
257324,0.09214803137083827
257325,0.16776763467168865
257326,0.058008223455404274
257353,0.04648621512393106
257354,0.0372593157659515
257369,0.056871133157446976
257372,0.07395096617811317
257375,0.0559986556244841
257388,0.0911870624193495
257393,0.04501374323013827
257395,0.04415474024748733
257399,0.06799229708554731
257406,0.056931004999361885
257409,0.04595020796743123
257437,0.10303728138226086
257441,0.05716148947921238
257442,0.09562374484571792
257473,0.03400636824176062
257476,0.06079838568484253
257477,0.19579435641192589
257483,0.14835255820594967
257500,0.111749912150544
257506,0.057237446777314946
257508,0.06409350065971624
257511,0.12132437461408081
257514,0.037624610327354084
257527,0.20717351502199566
257528,0.1835696631749118
257545,0.06464089507556513
257546,0.05618798138033325
257548,0.042051336352832
257551,0.03434456694617102
257564,0.06517534053691836
257565,0.16241898590263634
257567,0.09970792921384103
257572,0.05864724800720029
257575,0.09966308021759045
257577,0.14422145285253027
257578,0.04152353854580985
257585,0.034001614405681946
257589,0.0809097004864379
257590,0.08222119624156765
257594,0.030490472321104474
257596,0.03935041517849761
257614,0.09657410277355084
257618,0.07853454241362266
257624,0.15248786735662076
257632,0.05304335133983806
257638,0.07988368455177586
257644,0.14272894152208265
257650,0.062250366088500056
257653,0.07981307754096614
257660,0.1701674050892694
257663,0.06680194909657113
257665,0.10917889821566244
257677,0.09075900293614252
257678,0.06036925038816921
257690,0.07456172539026751
257700,0.06986163593162575
257711,0.05351623640572651
257712,0.14356362769848963
257715,0.044856243050860785
257718,0.036354158197223034
257720,0.07056309834346072
257740,0.12708546169554436
257748,0.05124957873139665
257765,0.10109023637233801
257768,0.08883543406245686
257777,0.034712027446330354
257778,0.11016886201048968
257785,0.09575841517810846
257789,0.11451553411398524
257794,0.08745013725963076
257796,0.07216112201131976
257821,0.05420000954152267
257823,0.1387995971165879
257832,0.06489335635272034
257844,0.13506872923781407
257848,0.08483880415040222
257854,0.05161981445124626
257861,0.10965430802889359
257872,0.08318152075020512
257875,0.10303007002543438
257876,0.08932379267132178
257883,0.04068285343884112
257888,0.06330974674861081
257895,0.09232215192546804
257900,0.08017274526261993
257906,0.039473374773518186
257907,0.1338387711509164
257920,0.11091323981027056
257921,0.07714124871616232
257926,0.03777023820693558
257932,0.03973600451015897
257940,0.03919348053655178
257947,0.08187620582048614
257953,0.09115798421558095
257958,0.04779088906298761
257967,0.09801880436543566
257977,0.05012686310355239
257986,0.0562366112682057
258012,0.07338465154330584
258013,0.10126436107245511
258031,0.07188832549842122
258034,0.06262988507675903
258037,0.10493064428085025
258051,0.12519230349445074
258056,0.05591172337786033
258058,0.08559736852868109
258066,0.08736888995159361
258074,0.04296267487650374
258077,0.03953783198612077
258090,0.0994623929283103
258109,0.07170959541868847
258114,0.04448547732188159
258124,0.039779578187786616
258127,0.09677475779939886
258141,0.047026896433980635
258148,0.08085436979577473
258151,0.1499600276994693
258163,0.04581403525038002
258166,0.05351163196511196
258169,0.03101071728334779
258179,0.0983619499185019
258190,0.07724044314480043
258193,0.056221005464223046
258207,0.18912915665191013
258220,0.05094177757109398
258222,0.09324002290475378
258223,0.04779168529650669
258225,0.05659750738665339
258227,0.04108555362384609
258231,0.10037425037864643
258233,0.09860341287639302
258249,0.036202479270891604
258255,0.04078431921109761
258259,0.060415248777317195
258276,0.05971884799152499
258281,0.1777497083146617
258302,0.06418939597505519
258305,0.12533878107865318
258310,0.07709872835673048
258334,0.09358108267509627
258335,0.08161759511074229
258338,0.04797726628655631
258345,0.057627927909756106
258360,0.040237346007090974
258363,0.06787632874110663
258381,0.08465953246946774
258384,0.09011270660519582
258387,0.07840837260289367
258400,0.06635328804843892
258402,0.08304432813806165
258406,0.1743994682103044
258408,0.1157144488952337
258432,0.040979410314788245
258443,0.03817336830826585
258461,0.034690705828110055
258488,0.08110948823504482
258489,0.05525586036736661
258508,0.10504764873933488
258524,0.0343449290424752
258527,0.04568885867692365
258545,0.030255882399338473
258549,0.12731153242963447
258560,0.11662796056629113
258565,0.2199887362259589
258567,0.05920713461148262
258575,0.06365613037236847
258590,0.04044097210172895
258591,0.08800826755701162
258592,0.0681298774545676
258603,0.06367950425266246
258606,0.07114841748126453
258610,0.06500495898851828
258627,0.06482907647875973
258631,0.029398715153873087
258637,0.10245843518783614
258638,0.06840899111246725
258640,0.061373475339381756
258645,0.04012886916801455
258651,0.057037317948914035
258652,0.08770281287034119
258653,0.06790766834609441
258662,0.06780499413262878
258663,0.041060854317253107
258671,0.03456508453337118
258679,0.039972105905173964
258685,0.04846535746617207
258686,0.1457648006568304
258697,0.03450948183865727
258705,0.11907749829664004
258723,0.17877879928667
258724,0.0710942304912322
258734,0.0459048397682851
258763,0.06577520338450855
258764,0.04299325874855008
258771,0.09699861032549188
258773,0.06483014746778851
258782,0.1240972790590141
258784,0.032712697560319456
258790,0.07070044419258595
258811,0.05196368190859866
258817,0.09365517473129828
258818,0.12880827010989085
258832,0.14915815701084298
258837,0.1336677667158982
258841,0.10357311495006098
258842,0.044224801640429606
258843,0.06897570837359936
258860,0.039667683992439515
258875,0.05416701525367048
258881,0.050887712907129554
258887,0.035652410973362005
258889,0.047836157240629125
258924,0.12899180445775904
258925,0.10526222731565987
258948,0.10955622239906873
258949,0.07304967295710786
258963,0.08346379823895887
258964,0.03675979003777876
258966,0.22518088399795227
258973,0.10495791207469156
258974,0.029978733955200766
258979,0.08266230024497442
258989,0.07206027839061152
258997,0.06652984911888365
259001,0.07909854530550318
259013,0.14063407446371445
259018,0.08682224555745503
259020,0.14233015417046602
259031,0.1071373455238956
259044,0.1090466484281999
259050,0.08081971503597801
259064,0.046096777184709094
259078,0.0687300600472716
259088,0.1613672110052859
259124,0.04257064371714944
259125,0.06848277651001305
259135,0.08289052636271849
259137,0.08722339000213043
259146,0.07392961172619597
259148,0.1706307086469696
259168,0.07772552441913234
259178,0.047662632834157816
259194,0.0500093290731156
259198,0.043382496482786415
259204,0.08569636549804643
259209,0.0798589152758451
259223,0.0487514248146045
259228,0.06291110175676247
259234,0.1482886409465872
259237,0.034545125417946486
259246,0.045648107135642345
259247,0.04595147775797552
259249,0.057145591031761804
259264,0.10593640584523793
259274,0.06445678606561063
259281,0.06885604246446714
259283,0.10304578660373295
259284,0.09269072747166697
259285,0.058137322632569086
259286,0.037617892560087185
259291,0.05618429568573617
259304,0.0475499345151472
259309,0.04678845063546942
259322,0.06105896727755401
259323,0.13113785004886727
259331,0.0473815000369909
259339,0.05251514860392086
259344,0.05167920136275322
259350,0.12090352866934774
259353,0.05341571490968953
259356,0.04938743618224806
259365,0.1403302905270519
259377,0.15742845157920993
259397,0.04433526093509326
259403,0.06437186499722082
259411,0.049432344122416795
259415,0.07908311106405333
259420,0.06522077970030532
259423,0.07700078923837088
259424,0.05080974059268064
259431,0.04902775115887414
259434,0.08345697049559388
259438,0.09869247737756559
259439,0.062308688007738255
259441,0.03043143035917332
259452,0.04334044987324354
259460,0.03847168229522922
259471,0.04271667597006973
259483,0.08083262918229565
259494,0.051414485797000524
259496,0.0584281981359162
259500,0.12438719993845124
